9000;244.43;244.53;244.82;245.32;246.01;246.91;248.02;249.34;250.87;252.62;254.59;256.8;259.24;261.94;264.9;268.12;271.58;275.27;279.18;283.33
9500;241.22;241.31;241.6;242.09;242.77;243.66;244.75;246.06;247.57;249.3;251.25;253.43;255.85;258.51;261.44;264.62;268.03;271.66;275.52;279.6
10000;238;238.09;238.38;238.86;239.53;240.41;241.49;242.77;244.27;245.98;247.91;250.06;252.45;255.09;257.98;261.12;264.48;268.05;271.85;275.87
10500;234.78;234.87;235.15;235.62;236.29;237.15;238.22;239.48;240.96;242.65;244.56;246.7;249.06;251.66;254.52;257.61;260.93;264.45;268.19;272.15
11000;231.55;231.64;231.92;232.39;233.04;233.9;234.94;236.19;237.65;239.32;241.21;243.32;245.66;248.24;251.06;254.11;257.37;260.85;264.53;268.43
11500;231.56;231.65;231.93;232.39;233.05;233.9;234.95;236.2;237.66;239.33;241.22;243.33;245.67;248.24;251.06;254.11;257.38;260.85;264.53;268.43
12000;231.56;231.65;231.93;232.39;233.05;233.9;234.95;236.2;237.66;239.33;241.22;243.33;245.67;248.25;251.07;254.12;257.38;260.86;264.54;268.43
12500;231.56;231.65;231.93;232.4;233.05;233.91;234.95;236.2;237.66;239.34;241.22;243.34;245.68;248.25;251.07;254.12;257.38;260.86;264.54;268.44
13000;231.56;231.66;231.93;232.4;233.06;233.91;234.96;236.21;237.67;239.34;241.23;243.34;245.68;248.26;251.08;254.13;257.39;260.87;264.55;268.44
13500;231.57;231.66;231.94;232.4;233.06;233.91;234.96;236.21;237.67;239.34;241.23;243.35;245.69;248.26;251.08;254.13;257.4;260.87;264.55;268.45
14000;231.57;231.66;231.94;232.41;233.06;233.91;234.97;236.22;237.68;239.35;241.24;243.35;245.69;248.27;251.09;254.14;257.4;260.88;264.56;268.45
0.8;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;300.68;300.8;301.16;301.76;302.6;303.68;305.02;306.62;308.47;310.58;312.96;315.59;318.49;321.68;325.16;328.96;333.08;337.54;342.37;347.51
500;297.45;297.56;297.92;298.51;299.35;300.43;301.76;303.34;305.17;307.26;309.61;312.22;315.09;318.25;321.7;325.45;329.53;333.95;338.73;343.82
1000;294.2;294.32;294.67;295.26;296.09;297.16;298.48;300.05;301.87;303.94;306.27;308.85;311.7;314.82;318.23;321.95;325.98;330.36;335.09;340.12
1500;290.96;291.08;291.43;292.01;292.83;293.89;295.2;296.75;298.56;300.61;302.92;305.49;308.3;311.39;314.77;318.45;322.44;326.78;331.45;336.43
2000;287.72;287.84;288.18;288.76;289.58;290.63;291.92;293.45;295.24;297.28;299.57;302.12;304.91;307.96;311.3;314.95;318.9;323.19;327.82;332.73
2500;284.48;284.6;284.94;285.51;286.32;287.36;288.64;290.15;291.92;293.94;296.21;298.74;301.51;304.54;307.85;311.45;315.37;319.61;324.18;329.04
3000;281.24;281.36;281.69;282.26;283.06;284.09;285.35;286.86;288.6;290.6;292.85;295.36;298.11;301.11;304.39;307.96;311.83;316.03;320.55;325.35
3500;278.01;278.12;278.45;279.01;279.8;280.82;282.07;283.56;285.28;287.26;289.49;291.97;294.7;297.68;300.93;304.46;308.3;312.46;316.92;321.66
4000;274.77;274.88;275.21;275.76;276.55;277.55;278.79;280.26;281.96;283.92;286.13;288.59;291.29;294.24;297.46;300.97;304.77;308.88;313.29;317.97
4500;271.53;271.64;271.97;272.52;273.29;274.29;275.51;276.96;278.64;280.58;282.77;285.2;287.88;290.8;293.99;297.46;301.24;305.31;309.66;314.28
5000;268.3;268.4;268.73;269.27;270.04;271.02;272.23;273.67;275.33;277.24;279.41;281.82;284.47;287.36;290.52;293.96;297.7;301.74;306.04;310.6
5500;265.06;265.17;265.49;266.02;266.78;267.76;268.95;270.37;272.01;273.91;276.05;278.43;281.05;283.92;287.04;290.45;294.15;298.15;302.41;306.91
6000;261.83;261.93;262.25;262.78;263.53;264.49;265.67;267.08;268.7;270.57;272.69;275.04;277.64;280.48;283.57;286.94;290.61;294.56;298.78;303.23
6500;258.6;258.7;259.01;259.54;260.28;261.23;262.4;263.78;265.38;267.23;269.33;271.66;274.23;277.04;280.1;283.44;287.06;290.97;295.14;299.54
7000;255.37;255.47;255.78;256.29;257.03;257.96;259.12;260.49;262.07;263.89;265.96;268.27;270.81;273.6;276.63;279.93;283.52;287.38;291.49;295.84
7500;252.14;252.24;252.55;253.06;253.78;254.7;255.84;257.19;258.76;260.55;262.6;264.88;267.4;270.15;273.16;276.42;279.97;283.79;287.85;292.14
8000;248.92;249.02;249.32;249.82;250.53;251.45;252.57;253.9;255.45;257.22;259.24;261.49;263.98;266.71;269.68;272.91;276.43;280.19;284.2;288.44
8500;245.69;245.79;246.09;246.59;247.29;248.19;249.3;250.62;252.14;253.88;255.87;258.11;260.56;263.26;266.2;269.4;272.88;276.6;280.55;284.73
9000;242.47;242.57;242.86;243.35;244.05;244.94;246.03;247.33;248.84;250.55;252.52;254.72;257.14;259.81;262.72;265.89;269.32;273;276.9;281.02
9500;239.26;239.35;239.64;240.12;240.8;241.69;242.77;244.05;245.54;247.23;249.16;251.33;253.72;256.36;259.24;262.37;265.77;269.4;273.25;277.31
10000;236.04;236.13;236.42;236.89;237.57;238.44;239.5;240.77;242.24;243.91;245.81;247.95;250.31;252.91;255.75;258.85;262.21;265.79;269.59;273.6
10500;232.83;232.92;233.2;233.67;234.33;235.19;236.24;237.49;238.94;240.59;242.46;244.57;246.9;249.46;252.27;255.33;258.65;262.18;265.93;269.89
11000;229.61;229.7;229.98;230.44;231.1;231.94;232.98;234.21;235.65;237.28;239.12;241.19;243.49;246.02;248.79;251.81;255.08;258.57;262.27;266.17
11500;229.61;229.71;229.98;230.45;231.1;231.95;232.98;234.22;235.65;237.28;239.12;241.2;243.5;246.02;248.79;251.82;255.08;258.57;262.27;266.17
12000;229.62;229.71;229.99;230.45;231.1;231.95;232.99;234.22;235.65;237.28;239.13;241.2;243.5;246.03;248.8;251.82;255.09;258.58;262.27;266.18
12500;229.62;229.71;229.99;230.45;231.11;231.95;232.99;234.23;235.66;237.29;239.13;241.2;243.51;246.03;248.8;251.83;255.09;258.58;262.28;266.18
13000;229.62;229.72;229.99;230.46;231.11;231.96;232.99;234.23;235.66;237.29;239.14;241.21;243.51;246.04;248.81;251.83;255.1;258.59;262.28;266.19
13500;229.63;229.72;230;230.46;231.11;231.96;233;234.23;235.66;237.3;239.14;241.21;243.52;246.04;248.81;251.84;255.1;258.59;262.29;266.19
14000;229.63;229.72;230;230.46;231.11;231.96;233;234.24;235.67;237.3;239.14;241.22;243.52;246.04;248.81;251.84;255.11;258.6;262.29;266.2
0.75;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;299.08;299.2;299.55;300.14;300.97;302.04;303.37;304.96;306.79;308.88;311.23;313.83;316.7;319.86;323.29;327.03;331.08;335.48;340.23;345.35
500;295.84;295.96;296.3;296.89;297.71;298.78;300.1;301.67;303.48;305.54;307.87;310.45;313.29;316.41;319.82;323.51;327.52;331.88;336.58;341.64
1000;292.6;292.71;293.06;293.64;294.45;295.51;296.81;298.38;300.18;302.21;304.52;307.06;309.88;312.97;316.34;320;323.97;328.27;332.93;337.93
1500;289.36;289.47;289.81;290.38;291.19;292.23;293.53;295.07;296.85;298.88;301.16;303.68;306.46;309.52;312.86;316.48;320.41;324.67;329.28;334.23
2000;286.12;286.23;286.57;287.13;287.93;288.96;290.24;291.77;293.53;295.53;297.79;300.3;303.05;306.08;309.38;312.97;316.86;321.07;325.63;330.53
2500;282.87;282.99;283.32;283.88;284.67;285.69;286.95;288.47;290.21;292.19;294.42;296.9;299.64;302.63;305.9;309.45;313.3;317.47;321.98;326.83
3000;279.63;279.74;280.07;280.63;281.41;282.42;283.67;285.16;286.89;288.85;291.06;293.51;296.21;299.19;302.42;305.94;309.75;313.87;318.34;323.13
3500;276.39;276.5;276.83;277.38;278.15;279.15;280.38;281.86;283.57;285.5;287.69;290.12;292.79;295.73;298.94;302.42;306.2;310.28;314.7;319.43
4000;273.15;273.26;273.58;274.12;274.89;275.88;277.1;278.56;280.25;282.16;284.32;286.72;289.37;292.27;295.45;298.91;302.64;306.69;311.06;315.73
4500;269.91;270.01;270.34;270.87;271.63;272.61;273.82;275.26;276.93;278.82;280.96;283.33;285.94;288.82;291.96;295.38;299.09;303.09;307.42;312.03
5000;266.67;266.77;267.09;267.62;268.37;269.34;270.53;271.95;273.61;275.48;277.6;279.95;282.53;285.37;288.47;291.85;295.52;299.5;303.78;308.34
5500;263.43;263.53;263.84;264.37;265.11;266.07;267.25;268.65;270.29;272.14;274.23;276.56;279.11;281.92;284.99;288.33;291.96;295.89;300.14;304.64
6000;260.18;260.29;260.6;261.12;261.85;262.8;263.97;265.35;266.97;268.81;270.87;273.17;275.7;278.47;281.5;284.81;288.39;292.28;296.48;300.95
6500;256.94;257.05;257.35;257.87;258.59;259.53;260.68;262.05;263.65;265.47;267.51;269.79;272.29;275.02;278.02;281.29;284.83;288.68;292.83;297.24
7000;253.7;253.8;254.11;254.62;255.34;256.26;257.4;258.75;260.33;262.13;264.15;266.4;268.87;271.58;274.54;277.77;281.28;285.08;289.17;293.53
7500;250.46;250.56;250.86;251.37;252.08;252.99;254.12;255.46;257.01;258.79;260.79;263.02;265.46;268.14;271.07;274.26;277.72;281.48;285.52;289.82
8000;247.22;247.32;247.62;248.12;248.82;249.73;250.84;252.16;253.69;255.45;257.43;259.63;262.05;264.7;267.59;270.75;274.17;277.88;281.87;286.11
8500;243.99;244.08;244.38;244.87;245.56;246.46;247.56;248.86;250.37;252.11;254.07;256.25;258.64;261.26;264.12;267.24;270.62;274.29;278.23;282.4
9000;240.75;240.85;241.14;241.62;242.31;243.19;244.28;245.56;247.06;248.77;250.71;252.86;255.23;257.82;260.65;263.73;267.07;270.7;274.58;278.7
9500;237.51;237.61;237.9;238.38;239.05;239.93;241;242.27;243.74;245.44;247.35;249.48;251.82;254.38;257.17;260.22;263.53;267.11;270.94;274.99
10000;234.28;234.37;234.66;235.13;235.8;236.66;237.72;238.97;240.43;242.1;243.99;246.1;248.41;250.94;253.7;256.71;259.98;263.52;267.3;271.29
10500;231.05;231.14;231.42;231.89;232.55;233.4;234.44;235.68;237.11;238.76;240.63;242.71;245;247.51;250.24;253.21;256.44;259.93;263.65;267.59
11000;227.82;227.91;228.18;228.64;229.3;230.13;231.16;232.39;233.8;235.42;237.27;239.33;241.59;244.07;246.76;249.7;252.9;256.34;260.01;263.89
11500;227.82;227.91;228.19;228.65;229.3;230.14;231.17;232.39;233.8;235.43;237.27;239.33;241.59;244.07;246.77;249.71;252.9;256.34;260.02;263.9
12000;227.82;227.91;228.19;228.65;229.3;230.14;231.17;232.39;233.8;235.43;237.28;239.33;241.6;244.07;246.77;249.71;252.9;256.35;260.02;263.9
12500;227.82;227.92;228.19;228.65;229.3;230.14;231.17;232.39;233.81;235.43;237.28;239.33;241.6;244.08;246.78;249.71;252.91;256.35;260.02;263.91
13000;227.83;227.92;228.19;228.65;229.31;230.14;231.18;232.4;233.81;235.43;237.28;239.34;241.6;244.08;246.78;249.72;252.91;256.36;260.03;263.91
13500;227.83;227.92;228.2;228.66;229.31;230.15;231.18;232.4;233.81;235.44;237.29;239.34;241.61;244.08;246.78;249.72;252.92;256.36;260.03;263.91
14000;227.83;227.92;228.2;228.66;229.31;230.15;231.18;232.4;233.82;235.44;237.29;239.34;241.61;244.09;246.79;249.73;252.92;256.37;260.04;263.92
0.7;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;297.59;297.71;298.06;298.64;299.47;300.55;301.88;303.45;305.28;307.36;309.69;312.27;315.11;318.2;321.59;325.29;329.34;333.74;338.5;343.61
500;294.35;294.46;294.81;295.39;296.21;297.28;298.6;300.16;301.96;304.03;306.33;308.88;311.69;314.76;318.11;321.77;325.77;330.12;334.81;339.86
1000;291.11;291.22;291.56;292.14;292.94;294;295.31;296.86;298.65;300.69;302.97;305.5;308.28;311.31;314.63;318.25;322.2;326.49;331.14;336.12
1500;287.86;287.98;288.32;288.88;289.68;290.73;292.02;293.55;295.32;297.34;299.61;302.11;304.87;307.87;311.15;314.73;318.63;322.87;327.46;332.39
2000;284.62;284.73;285.07;285.63;286.42;287.45;288.73;290.24;291.99;293.99;296.24;298.72;301.45;304.43;307.67;311.21;315.06;319.25;323.79;328.66
2500;281.38;281.49;281.82;282.37;283.15;284.17;285.44;286.94;288.66;290.64;292.86;295.31;298.03;300.98;304.19;307.69;311.5;315.64;320.11;324.93
3000;278.14;278.24;278.57;279.12;279.89;280.9;282.14;283.63;285.34;287.29;289.49;291.91;294.59;297.52;300.71;304.17;307.93;312.02;316.45;321.2
3500;274.89;275;275.32;275.86;276.63;277.62;278.85;280.32;282.01;283.94;286.11;288.51;291.16;294.06;297.22;300.65;304.37;308.41;312.78;317.48
4000;271.65;271.76;272.08;272.61;273.36;274.35;275.56;277.02;278.68;280.59;282.74;285.11;287.73;290.6;293.72;297.12;300.81;304.8;309.12;313.76
4500;268.41;268.51;268.83;269.36;270.1;271.07;272.27;273.71;275.36;277.24;279.36;281.7;284.29;287.13;290.22;293.58;297.24;301.19;305.46;310.05
5000;265.17;265.27;265.58;266.1;266.84;267.8;268.99;270.4;272.03;273.89;275.99;278.3;280.86;283.67;286.73;290.05;293.66;297.57;301.8;306.34
5500;261.92;262.03;262.33;262.85;263.58;264.52;265.7;267.1;268.71;270.54;272.61;274.9;277.43;280.21;283.23;286.52;290.08;293.95;298.13;302.62
6000;258.68;258.78;259.09;259.6;260.32;261.25;262.41;263.79;265.38;267.19;269.24;271.5;274;276.74;279.73;282.98;286.5;290.33;294.46;298.91
6500;255.44;255.54;255.84;256.35;257.05;257.98;259.12;260.49;262.06;263.84;265.87;268.1;270.57;273.28;276.24;279.45;282.93;286.71;290.79;295.19
7000;252.2;252.3;252.6;253.09;253.79;254.71;255.83;257.18;258.73;260.5;262.49;264.7;267.14;269.82;272.74;275.92;279.36;283.09;287.13;291.47
7500;248.96;249.06;249.35;249.84;250.53;251.43;252.55;253.88;255.41;257.15;259.12;261.31;263.71;266.36;269.25;272.39;275.79;279.47;283.46;287.75
8000;245.72;245.81;246.1;246.59;247.28;248.16;249.26;250.57;252.09;253.81;255.75;257.91;260.28;262.9;265.75;268.85;272.22;275.86;279.8;284.03
8500;242.48;242.57;242.86;243.34;244.02;244.89;245.98;247.27;248.77;250.47;252.39;254.52;256.86;259.44;262.26;265.32;268.65;272.24;276.14;280.31
9000;239.23;239.33;239.61;240.09;240.76;241.62;242.69;243.97;245.45;247.13;249.02;251.12;253.44;255.98;258.77;261.79;265.08;268.63;272.48;276.59
9500;235.99;236.09;236.37;236.84;237.5;238.35;239.41;240.67;242.13;243.79;245.66;247.73;250.02;252.53;255.28;258.27;261.51;265.03;268.82;272.88
10000;232.75;232.84;233.12;233.59;234.24;235.08;236.13;237.37;238.81;240.45;242.3;244.35;246.6;249.08;251.79;254.74;257.95;261.42;265.17;269.17
10500;229.51;229.6;229.88;230.34;230.98;231.82;232.84;234.07;235.49;237.11;238.93;240.96;243.19;245.63;248.31;251.22;254.38;257.81;261.51;265.46
11000;226.27;226.36;226.63;227.08;227.72;228.55;229.56;230.77;232.17;233.77;235.57;237.58;239.77;242.18;244.82;247.7;250.82;254.2;257.86;261.75
11500;226.27;226.36;226.63;227.09;227.72;228.55;229.56;230.77;232.18;233.78;235.58;237.58;239.78;242.19;244.83;247.7;250.82;254.21;257.86;261.75
12000;226.28;226.37;226.64;227.09;227.73;228.55;229.57;230.77;232.18;233.78;235.58;237.58;239.78;242.19;244.83;247.71;250.83;254.21;257.87;261.76
12500;226.28;226.37;226.64;227.09;227.73;228.55;229.57;230.77;232.18;233.78;235.58;237.58;239.78;242.19;244.83;247.71;250.83;254.22;257.87;261.76
13000;226.28;226.37;226.64;227.09;227.73;228.55;229.57;230.78;232.18;233.78;235.58;237.59;239.78;242.2;244.84;247.71;250.83;254.22;257.87;261.76
13500;226.28;226.37;226.64;227.09;227.73;228.56;229.57;230.78;232.18;233.78;235.58;237.59;239.79;242.2;244.84;247.71;250.84;254.22;257.88;261.77
14000;226.28;226.37;226.64;227.1;227.73;228.56;229.57;230.78;232.19;233.79;235.59;237.59;239.79;242.2;244.84;247.72;250.84;254.23;257.88;261.77
0.65;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;296.17;296.28;296.63;297.21;298.04;299.12;300.44;302.01;303.83;305.9;308.2;310.75;313.56;316.63;320.03;323.8;327.95;332.49;337.41;342.72
500;292.93;293.04;293.39;293.96;294.78;295.85;297.16;298.72;300.52;302.57;304.85;307.38;310.15;313.19;316.54;320.26;324.35;328.82;333.74;338.9
1000;289.69;289.81;290.15;290.72;291.53;292.58;293.88;295.42;297.21;299.24;301.5;304;306.74;309.75;313.06;316.73;320.76;325.16;329.94;335.08
1500;286.46;286.57;286.9;287.47;288.27;289.31;290.59;292.12;293.89;295.9;298.14;300.62;303.33;306.3;309.58;313.19;317.17;321.51;326.21;331.27
2000;283.22;283.33;283.66;284.22;285.01;286.04;287.31;288.81;290.56;292.56;294.77;297.23;299.92;302.86;306.09;309.66;313.58;317.86;322.49;327.47
2500;279.98;280.09;280.42;280.97;281.75;282.77;284.02;285.51;287.24;289.21;291.4;293.83;296.5;299.42;302.61;306.13;309.99;314.21;318.77;323.67
3000;276.74;276.85;277.17;277.72;278.49;279.5;280.74;282.21;283.92;285.87;288.03;290.43;293.07;295.96;299.13;302.6;306.41;310.56;315.05;319.88
3500;273.5;273.61;273.93;274.46;275.23;276.23;277.45;278.9;280.59;282.52;284.66;287.04;289.64;292.5;295.63;299.07;302.83;306.92;311.35;316.1
4000;270.26;270.36;270.68;271.21;271.97;272.95;274.16;275.6;277.27;279.17;281.29;283.64;286.22;289.04;292.13;295.52;299.25;303.28;307.64;312.33
4500;267.02;267.12;267.44;267.96;268.7;269.68;270.87;272.29;273.94;275.82;277.92;280.24;282.79;285.58;288.63;291.98;295.65;299.65;303.95;308.56
5000;263.78;263.88;264.19;264.71;265.44;266.4;267.59;268.99;270.61;272.48;274.55;276.84;279.36;282.12;285.13;288.43;292.06;295.99;300.25;304.8
5500;260.53;260.64;260.94;261.46;262.18;263.13;264.3;265.68;267.29;269.12;271.17;273.44;275.93;278.66;281.63;284.89;288.46;292.35;296.54;301.04
6000;257.29;257.39;257.7;258.2;258.92;259.85;261.01;262.38;263.96;265.77;267.8;270.04;272.5;275.2;278.14;281.36;284.87;288.7;292.84;297.28
6500;254.05;254.15;254.45;254.95;255.66;256.58;257.72;259.07;260.63;262.42;264.42;266.64;269.07;271.73;274.64;277.82;281.28;285.06;289.14;293.52
7000;250.81;250.91;251.2;251.7;252.39;253.3;254.43;255.76;257.31;259.07;261.05;263.23;265.64;268.27;271.14;274.28;277.7;281.42;285.44;289.76
7500;247.57;247.66;247.95;248.44;249.13;250.03;251.14;252.46;253.98;255.72;257.67;259.83;262.21;264.81;267.65;270.74;274.11;277.78;281.75;286.01
8000;244.32;244.42;244.71;245.19;245.87;246.75;247.85;249.15;250.65;252.37;254.3;256.43;258.78;261.35;264.15;267.2;270.53;274.15;278.06;282.26
8500;241.08;241.18;241.46;241.93;242.6;243.48;244.56;245.84;247.33;249.02;250.92;253.03;255.35;257.89;260.66;263.67;266.95;270.52;274.37;278.51
9000;237.84;237.93;238.21;238.68;239.34;240.2;241.27;242.54;244;245.67;247.55;249.62;251.92;254.43;257.16;260.13;263.37;266.89;270.69;274.77
9500;234.6;234.69;234.96;235.43;236.08;236.93;237.98;239.23;240.67;242.32;244.17;246.22;248.49;250.97;253.67;256.6;259.79;263.26;267.01;271.04
10000;231.35;231.44;231.72;232.17;232.81;233.65;234.69;235.93;237.35;238.97;240.8;242.82;245.06;247.5;250.17;253.07;256.22;259.63;263.33;267.31
10500;228.11;228.2;228.47;228.92;229.55;230.38;231.4;232.62;234.02;235.62;237.43;239.42;241.62;244.04;246.67;249.53;252.64;256.01;259.65;263.58
11000;224.87;224.96;225.22;225.67;226.29;227.1;228.11;229.31;230.7;232.27;234.05;236.02;238.19;240.58;243.18;246;249.06;252.39;255.98;259.85
11500;224.87;224.96;225.23;225.67;226.29;227.11;228.11;229.31;230.7;232.27;234.05;236.02;238.2;240.58;243.18;246;249.07;252.39;255.98;259.85
12000;224.87;224.96;225.23;225.67;226.29;227.11;228.11;229.32;230.7;232.28;234.06;236.02;238.2;240.58;243.18;246.01;249.07;252.39;255.99;259.85
12500;224.87;224.96;225.23;225.67;226.3;227.11;228.11;229.32;230.7;232.28;234.06;236.03;238.2;240.59;243.19;246.01;249.07;252.4;255.99;259.86
13000;224.88;224.96;225.23;225.67;226.3;227.11;228.12;229.32;230.7;232.28;234.06;236.03;238.2;240.59;243.19;246.01;249.08;252.4;255.99;259.86
13500;224.88;224.97;225.23;225.67;226.3;227.11;228.12;229.32;230.7;232.28;234.06;236.03;238.21;240.59;243.19;246.02;249.08;252.4;255.99;259.86
14000;224.88;224.97;225.23;225.68;226.3;227.11;228.12;229.32;230.71;232.28;234.06;236.03;238.21;240.59;243.19;246.02;249.08;252.41;256;259.87
0.6;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;294.75;294.86;295.21;295.79;296.62;297.69;299.01;300.58;302.41;304.45;306.77;309.33;312.14;315.25;318.79;322.76;327.18;332.06;337.44;-9999
500;291.52;291.63;291.97;292.55;293.37;294.43;295.74;297.29;299.1;301.13;303.42;305.95;308.72;311.8;315.28;319.19;323.54;328.34;333.61;-9999
1000;288.29;288.4;288.74;289.31;290.11;291.17;292.46;293.99;295.78;297.8;300.06;302.57;305.31;308.34;311.77;315.62;319.9;324.61;329.79;-9999
1500;285.06;285.17;285.5;286.06;286.86;287.9;289.18;290.69;292.46;294.46;296.7;299.18;301.9;304.89;308.27;312.06;316.26;320.89;325.97;331.51
2000;281.83;281.93;282.26;282.82;283.61;284.64;285.9;287.4;289.15;291.12;293.33;295.79;298.48;301.44;304.77;308.49;312.63;317.18;322.16;327.59
2500;278.59;278.7;279.03;279.58;280.36;281.37;282.62;284.1;285.83;287.78;289.96;292.39;295.05;297.98;301.27;304.93;308.99;313.47;318.36;323.67
3000;275.36;275.47;275.79;276.34;277.11;278.11;279.34;280.81;282.51;284.44;286.6;288.99;291.62;294.52;297.76;301.37;305.37;309.76;314.56;319.77
3500;272.13;272.24;272.55;273.09;273.85;274.85;276.06;277.51;279.2;281.1;283.23;285.6;288.19;291.05;294.24;297.81;301.75;306.06;310.77;315.88
4000;268.9;269;269.32;269.85;270.6;271.58;272.78;274.21;275.88;277.76;279.87;282.2;284.77;287.59;290.73;294.24;298.12;302.37;306.99;311.99
4500;265.67;265.77;266.08;266.6;267.35;268.32;269.5;270.92;272.56;274.42;276.5;278.81;281.34;284.13;287.22;290.67;294.49;298.67;303.21;308.12
5000;262.43;262.54;262.84;263.36;264.09;265.05;266.23;267.62;269.24;271.08;273.13;275.41;277.91;280.66;283.71;287.11;290.86;294.97;299.44;304.26
5500;259.2;259.3;259.61;260.12;260.84;261.79;262.95;264.32;265.93;267.75;269.77;272.02;274.49;277.2;280.2;283.55;287.23;291.27;295.66;300.4
6000;255.97;256.07;256.37;256.87;257.59;258.52;259.67;261.02;262.61;264.41;266.4;268.62;271.06;273.74;276.7;279.99;283.61;287.58;291.88;296.53
6500;252.73;252.83;253.13;253.62;254.33;255.26;256.38;257.73;259.29;261.07;263.04;265.23;267.64;270.28;273.19;276.43;279.99;283.89;288.12;292.68
7000;249.5;249.59;249.89;250.38;251.08;251.99;253.1;254.43;255.97;257.73;259.67;261.84;264.21;266.82;269.69;272.87;276.38;280.2;284.37;288.83
7500;246.26;246.36;246.64;247.13;247.82;248.72;249.82;251.13;252.65;254.38;256.31;258.44;260.79;263.36;266.19;269.32;272.77;276.53;280.6;285
8000;243.02;243.12;243.4;243.88;244.56;245.45;246.54;247.83;249.33;251.04;252.94;255.05;257.36;259.9;262.69;265.77;269.16;272.85;276.86;281.17
8500;239.78;239.88;240.16;240.63;241.3;242.18;243.25;244.52;246.01;247.7;249.57;251.65;253.94;256.44;259.19;262.22;265.55;269.18;273.12;277.35
9000;236.54;236.64;236.91;237.38;238.04;238.9;239.96;241.22;242.68;244.35;246.2;248.26;250.51;252.98;255.69;258.67;261.95;265.52;269.38;273.54
9500;233.3;233.4;233.67;234.13;234.78;235.63;236.68;237.92;239.36;241.01;242.83;244.86;247.09;249.52;252.19;255.13;258.35;261.86;265.66;269.74
10000;230.06;230.15;230.42;230.88;231.52;232.36;233.39;234.61;236.03;237.66;239.46;241.46;243.66;246.06;248.69;251.58;254.75;258.2;261.93;265.94
10500;226.82;226.91;227.18;227.63;228.26;229.08;230.1;231.31;232.71;234.31;236.09;238.06;240.23;242.6;245.2;248.04;251.16;254.55;258.22;262.16
11000;223.58;223.67;223.93;224.37;225;225.81;226.81;228;229.38;230.96;232.72;234.66;236.81;239.14;241.7;244.5;247.57;250.9;254.51;258.38
11500;223.58;223.67;223.93;224.37;225;225.81;226.81;228;229.38;230.96;232.72;234.67;236.81;239.15;241.7;244.5;247.57;250.9;254.51;258.38
12000;223.59;223.67;223.93;224.37;225;225.81;226.82;228;229.38;230.96;232.72;234.67;236.81;239.15;241.7;244.5;247.57;250.91;254.51;258.38
12500;223.59;223.67;223.93;224.38;225;225.81;226.82;228.01;229.38;230.96;232.72;234.67;236.81;239.15;241.7;244.5;247.57;250.91;254.51;258.38
13000;223.59;223.67;223.94;224.38;225;225.81;226.82;228.01;229.39;230.96;232.72;234.67;236.81;239.15;241.71;244.51;247.57;250.91;254.51;258.39
13500;223.59;223.67;223.94;224.38;225;225.81;226.82;228.01;229.39;230.97;232.72;234.67;236.82;239.15;241.71;244.51;247.57;250.91;254.51;258.39
14000;223.59;223.68;223.94;224.38;225;225.82;226.82;228.01;229.39;230.97;232.73;234.67;236.82;239.16;241.71;244.51;247.58;250.91;254.52;258.39
0.55;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95
0;293.44;293.55;293.9;294.48;295.31;296.38;297.71;299.29;301.12;303.19;305.53;308.09;310.94;314.25;318.02;322.31;327.15;-9999;-9999;-9999
500;290.2;290.32;290.66;291.24;292.05;293.12;294.43;295.99;297.8;299.86;302.17;304.71;307.52;310.77;314.49;318.71;323.46;-9999;-9999;-9999
1000;286.97;287.08;287.42;287.99;288.8;289.85;291.15;292.69;294.48;296.51;298.81;301.32;304.09;307.29;310.96;315.1;319.78;-9999;-9999;-9999
1500;283.74;283.85;284.18;284.75;285.55;286.58;287.87;289.39;291.16;293.16;295.43;297.92;300.67;303.82;307.42;311.5;316.09;-9999;-9999;-9999
2000;280.51;280.61;280.94;281.5;282.29;283.32;284.58;286.09;287.84;289.82;292.06;294.52;297.23;300.35;303.89;307.9;312.41;317.47;-9999;-9999
2500;277.27;277.38;277.71;278.26;279.04;280.05;281.3;282.79;284.52;286.47;288.68;291.12;293.79;296.86;300.38;304.31;308.73;313.69;-9999;-9999
3000;274.04;274.15;274.47;275.02;275.79;276.79;278.02;279.49;281.2;283.13;285.31;287.72;290.36;293.37;296.82;300.71;305.06;309.92;-9999;-9999
